5601,171940,1737404335
5601,171941,1737404344
5601,171942,1737404348
5601,171943,1737404352
5601,171944,1737404358
5601,171945,1737404364
5601,171946,1737404369
5601,171947,1737404376
5601,171948,1737404383
5601,171949,1737404388
5601,171950,1737404393
5601,171951,1737404399
5601,171952,1737404406
5601,171953,1737404413
5601,171954,1737404422
5601,171955,1737404428
5601,171956,1737404436
5601,171957,1737404444
5601,171958,1737404450
5601,171959,1737404460
5601,171960,1737404483
5601,171962,1737404494
5601,171963,1737404507
5601,171964,1737404514
5601,171965,1737404523
5601,171966,1737404531
5601,171967,1737404539
5601,171968,1737404545
5601,171969,1737404552
5601,171972,1737404562
5601,171973,1737404570
5601,171974,1737404578
5601,171975,1737404585
5601,171976,1737404592
5601,171977,1737404600
5601,171978,1737404607
5601,171979,1737404614
5601,171980,1737404627
5601,171981,1737404637
5601,171982,1737404648
5601,171983,1737404655
5601,171984,1737404663
5601,171985,1737404669
5601,171986,1737404677
5601,171987,1737404682
5601,171988,1737404688
5601,171989,1737404694
5601,171990,1737404705
5601,171991,1737404711
5601,171992,1737404718
5601,171993,1737404725
5601,171994,1737404735
5601,171995,1737404743
5601,171996,1737404751
5601,171997,1737404762
5601,171998,1737404775
5601,171999,1737404784
5601,172000,1737404800
5601,172001,1737404806
5601,172002,1737404812
5601,172003,1737404818
5601,172004,1737404826
5601,172005,1737404836
5601,172006,1737404842
5601,172007,1737404849
5601,172008,1737404857
5601,172009,1737404864
5601,172010,1737404869
5601,172011,1737404874
5601,172012,1737404879
5601,172013,1737404888
5601,172014,1737404894
5601,172015,1737404905
5601,172016,1737404914
5601,172017,1737404919
5601,172018,1737404925
5601,172020,1737404931
5601,172021,1737404936
5601,172022,1737404942
5601,172023,1737404947
5601,172024,1737404952
5601,172025,1737404965
5601,172026,1737404969
5601,172027,1737404972
5601,172028,1737404975
5601,172029,1737404978
5601,172030,1737404981
5601,172031,1737404984
5601,172032,1737404986
5601,172033,1737404989
5601,172034,1737404993
5601,172035,1737404998
5601,172036,1737405001
5601,172037,1737405012
5601,172038,1737405020
5601,172039,1737405029
5601,172040,1737405035
5601,172041,1737405045
5601,172042,1737405050
5601,172043,1737405054
5601,172044,1737405058
5601,172045,1737405062
5601,172046,1737405067
5601,172047,1737405072
5601,172048,1737405078
5601,172049,1737405086
5601,172050,1737405091
5601,172051,1737405095
5601,172052,1737405099
5601,172053,1737405104
5601,172054,1737405109
5601,172055,1737405113
5601,172056,1737405117
5601,172057,1737405128
5601,172058,1737405135
5601,172059,1737405138
5601,172060,1737405142
5601,172061,1737405148
5601,172062,1737405158
5601,172063,1737405163
5601,172064,1737405168
5601,172065,1737405179
5601,172066,1737405188
5601,172067,1737405193
5601,172068,1737405202
5601,172069,1737405207
5601,172070,1737405211
5601,172071,1737405214
5601,172072,1737405217
5601,172073,1737405221
5601,172074,1737405227
5601,172075,1737405232
5601,172076,1737405237
5601,172077,1737405245
5601,172078,1737405251
5601,172079,1737405256
5601,172080,1737405262
5601,172081,1737405269
5601,172082,1737405274
5601,172083,1737405280
5601,172084,1737405284
5601,172085,1737405290
5601,172086,1737405295
5601,172087,1737405309
5601,172088,1737405317
5601,172089,1737405322
5601,172090,1737405329
5601,172092,1737405335
5601,172093,1737405340
5601,172094,1737405346
5601,172095,1737405352
5601,172096,1737405358
5601,172097,1737405373
5601,172098,1737405387
5601,172099,1737405398
5601,172100,1737405411
5601,172101,1737405419
5601,172102,1737405433
5601,172103,1737405437
5601,172104,1737405446
5601,172105,1737405452
5601,172106,1737405457
5601,172107,1737405463
5601,172108,1737405468
5601,172109,1737405472
5601,172110,1737405475
5601,172111,1737405480
5601,172112,1737405485
5601,172113,1737405492
5601,172114,1737405495
5601,172115,1737405502
5601,172116,1737405504
5601,172117,1737405508
5601,172118,1737405514
5601,172119,1737405520
5601,172120,1737405526
5601,172121,1737405530
5601,172122,1737405540
5601,172123,1737405548
5601,172124,1737405554
5601,172125,1737405559
5601,172126,1737405581
5601,172127,1737405588
5601,172128,1737405595
5601,172129,1737405606
5601,172130,1737405614
5601,172131,1737405634
5601,172132,1737405642
5601,172133,1737405650
5601,172134,1737405660
5601,172135,1737405677
5601,172136,1737405683
5601,172137,1737405691
5601,172138,1737405705
5601,172139,1737405711
5601,172140,1737405719
5601,172141,1737405724
5601,172142,1737405733
5601,172143,1737405738
5601,172144,1737405752
5601,172145,1737405761
5601,172146,1737405768
5601,172147,1737405783
5601,172149,1737405789
5601,172150,1737405794
5601,172152,1737405802
5601,172153,1737405807
5601,172154,1737405812
5601,172155,1737405819
5601,172156,1737405830
5601,172157,1737405835
5601,172158,1737405840
5601,172159,1737405845
5601,172160,1737405849
5601,172161,1737405855
5601,172162,1737405866
5601,172163,1737405870
5601,172164,1737405874
5601,172165,1737405878
5601,172166,1737405881
5601,172167,1737405885
5601,172168,1737405892
5601,172169,1737405900
5601,172170,1737405904
5601,172171,1737405910
5601,172172,1737405915
5601,172173,1737405924
5601,172174,1737405928
5601,172175,1737405933
5601,172176,1737405938
5601,172177,1737405945
5601,172178,1737405948
5601,172179,1737405951
5601,172180,1737405954
5601,172181,1737405957
5601,172182,1737405961
5601,172183,1737405967
5601,172184,1737405970
5601,172185,1737405973
5601,172186,1737405980
5601,172187,1737405983
5601,172188,1737405987
5601,172189,1737405990
5601,172190,1737405993
5601,172191,1737405996
5601,172192,1737406000
5601,172193,1737406017
5601,172194,1737406053
5601,172195,1737406072
5601,172196,1737406103
5601,172197,1737406113
5601,172198,1737406121
5601,172199,1737406124
5601,172200,1737406135
5601,172201,1737406139
5601,172202,1737406145
5601,172203,1737406153
5601,172204,1737406157
5601,172205,1737406161
5601,172206,1737406165
5601,172207,1737406168
5601,172208,1737406171
5601,172209,1737406176
5601,172210,1737406179
5601,172211,1737406187
5601,172212,1737406190
5601,172213,1737406193
5601,172214,1737406196
5601,172215,1737406199
5601,172216,1737406203
5601,172217,1737406207
5601,172218,1737406213
5601,172219,1737406219
5601,172220,1737406225
5601,172221,1737406231
5601,172222,1737406236
5601,172223,1737406240
5601,172224,1737406245
5601,172225,1737406250
5601,172226,1737406254
5601,172227,1737406259
5601,172228,1737406265
5601,172229,1737406268
5601,172230,1737406274
5601,172231,1737406279
5601,172232,1737406285
5601,172233,1737406289
5601,172234,1737406292
5601,172235,1737406296
5601,172236,1737406300
5601,172237,1737406306
5601,172238,1737406309
5601,172239,1737406312
5601,172240,1737406315
5601,172241,1737406318
5601,172242,1737406322
5601,172243,1737406325
5601,172244,1737406328
5601,172245,1737406331
5601,172246,1737406338
5601,172247,1737406342
5601,172248,1737406347
5601,172249,1737406351
5601,172250,1737406358
5601,172251,1737406361
5601,172252,1737406363
5601,172253,1737406366
5601,172254,1737406368
5601,172255,1737406372
5601,172256,1737406375
5601,172257,1737406377
5601,172258,1737406383
5601,172259,1737406385
5601,172260,1737406397
5601,172261,1737406400
5601,172262,1737406403
5601,172263,1737406405
5601,172264,1737406410
5601,172265,1737406420
5601,172267,1737406423
5601,172269,1737406429
5601,172270,1737406433
5601,172271,1737406439
5601,172272,1737406441
5601,172273,1737406446
5601,172274,1737406451
5601,172275,1737406456
5601,172276,1737406460
5601,172277,1737406464
5601,172278,1737406468
5601,172279,1737406474
5601,172280,1737406477
5601,172281,1737406480
5601,172282,1737406483
5601,172283,1737406486
5601,172284,1737406491
5601,172285,1737406494
5601,172286,1737406497
5601,172287,1737406514
5601,172288,1737406523
5601,172289,1737406528
5601,172290,1737406534
5601,172291,1737406574
5601,172292,1737406577
5601,172293,1737406580
5601,172294,1737406585
5601,172295,1737406601
5601,172296,1737406606
5601,172297,1737406611
5601,172298,1737406625
5601,172299,1737406632
5601,172300,1737406639
5601,172301,1737406643
5601,172302,1737406650
5601,172303,1737406652
5601,172304,1737406656
5601,172305,1737406659
5601,172306,1737406662
5601,172307,1737406666
5601,172308,1737406670
5601,172309,1737406675
5601,172310,1737406680
5601,172311,1737406694
5601,172312,1737406699
5601,172313,1737406704
5601,172314,1737406706
5601,172315,1737406712
5601,172316,1737406715
5601,172317,1737406719
5601,172318,1737406723
5601,172319,1737406726
5601,172320,1737406729
5601,172321,1737406794
5601,172322,1737406800
5601,172323,1737406825
5601,172324,1737406832
5601,172326,1737406860
5601,172327,1737406866
5601,172328,1737406872
5601,172329,1737406884
5601,172330,1737406889
5601,172331,1737406894
5601,172332,1737406904
5601,172333,1737406909
5601,172334,1737406914
5601,172335,1737406920
5601,172336,1737406926
5601,172337,1737406936
5601,172338,1737406943
5601,172339,1737406948
5601,172340,1737406953
5601,172341,1737406956
5601,172342,1737406960
5601,172343,1737406963
5601,172344,1737406968
5601,172345,1737406973
5601,172346,1737406977
5601,172347,1737406980
5601,172348,1737406985
5601,172349,1737406989
5601,172350,1737406996
5601,172351,1737407001
5601,172352,1737407008
5601,172353,1737407018
5601,172354,1737407022
5601,172355,1737407026
5601,172356,1737407029
5601,172357,1737407032
5601,172358,1737407035
5601,172359,1737407042
5601,172360,1737407045
5601,172361,1737407049
5601,172362,1737407052
5601,172363,1737407055
5601,172364,1737407061
5601,172365,1737407066
5601,172366,1737407071
5601,172367,1737407075
5601,172368,1737407080
5601,172369,1737407083
5601,172370,1737407087
5601,172371,1737407093
5601,172372,1737407099
5601,172373,1737407103
5601,172374,1737407109
5601,172375,1737407120
5601,172376,1737407125
5601,172377,1737407130
5601,172378,1737407134
5601,172379,1737407137
5601,172380,1737407141
5601,172381,1737407145
5601,172382,1737407153
5601,172383,1737407159
5601,172384,1737407177
5601,172385,1737407184
5601,172386,1737407204
5601,172387,1737407219
5601,172388,1737407235
5601,172389,1737407244
5601,172390,1737407258
5601,172391,1737407261
5601,172392,1737407264
5601,172393,1737407267
5601,172394,1737407270
5601,172395,1737407274
5601,172396,1737407276
5601,172397,1737407281
5601,172398,1737407284
5601,172400,1737407354
5601,172401,1737407357
5601,172402,1737407360
5601,172403,1737407394
5601,172404,1737407398
5601,172405,1737407403
5601,172406,1737407407
5601,172407,1737407412
5601,172408,1737407418
5601,172409,1737407421
5601,172410,1737407426
5601,172411,1737407430
5601,172412,1737407437
5601,172413,1737407441
5601,172414,1737407444
5601,172415,1737407447
5601,172416,1737407449
5601,172417,1737407452
5601,172418,1737407455
5601,172419,1737407458
5601,172420,1737407461
5601,172421,1737407469
5601,172422,1737407483
5601,172423,1737407496
5601,172424,1737407500
5601,172425,1737407503
5601,172426,1737407506
5601,172427,1737407510
5601,172428,1737407513
5601,172429,1737407516
5601,172430,1737407523
5601,172431,1737407528
5601,172432,1737407531
5601,172433,1737407535
5601,172434,1737407539
5601,172435,1737407546
5601,172436,1737407549
5601,172437,1737407556
5601,172438,1737407559
5601,172439,1737407562
5601,172440,1737407566
5601,172441,1737407578
5601,172442,1737407581
5601,172443,1737407590
5601,172444,1737407605
5601,172445,1737407635
5601,172446,1737407640
5601,172447,1737407643
5601,172449,1737407646
5601,172450,1737407649
5601,172451,1737407652
5601,172452,1737407656
5601,172453,1737407659
5601,172454,1737407679
5601,172455,1737407683
5601,172456,1737407686
5601,172457,1737407723
5601,172458,1737407727
5601,172459,1737407731
5601,172460,1737407734
5601,172461,1737407742
5601,172462,1737407746
5601,172463,1737407795
5601,172464,1737407800
5601,172465,1737407809
5601,172466,1737407835
5601,172467,1737407886
5601,172468,1737407889
5601,172469,1737407892
5601,172470,1737407903
5601,172471,1737407929
5601,172472,1737407932
5601,172473,1737407934
5601,172474,1737407937
5601,172475,1737407939
5601,172476,1737407943
5601,172477,1737407949
5601,172478,1737407952
5601,172479,1737407955
5601,172480,1737407972
5601,172481,1737407990
5601,172482,1737408023
5601,172486,1737409337
5601,172520,1737420347
5601,172675,1737475318
5601,173256,1737592988
5601,181717,1740161260
5601,225949,1759845700
5601,227107,1760135300
5601,227118,1760137244
5601,230899,1761316144
5601,252339,1766144809
5601,28,1711287529
5601,38,1711295537
5601,51117,1707920415
5601,51118,1707920562
5601,51134,1707926345
5601,51145,1707932215
5601,51467,1707997390
5601,51511,1708009073
5601,51520,1708012040
5601,51588,1708022839
5601,51598,1708028885
5601,51665,1708084664
5601,51781,1708110978
5601,52037,1708174569
5601,52066,1708190020
5601,52072,1708193236
5601,52100,1708209457
5601,52138,1708261026
5601,52144,1708265703
5601,52151,1708268840
5601,52156,1708272605
5601,52157,1708272970
5601,52163,1708277105
5601,52173,1708283299
5601,52410,1708337967
5601,52421,1708346108
5601,52423,1708347987
5601,52432,1708350779
5601,52441,1708355857
5601,52466,1708365842
5601,52471,1708369231
5601,52497,1708377966
5601,52500,1708378568
5601,52539,1708392270
5601,52562,1708420249
5601,52595,1708434594
5601,52603,1708436133
5601,52857,1708443073
5601,53488,1708447195
5601,53516,1708447561
5601,54205,1708458668
5601,54309,1708480379
5601,54311,1708485534
5601,54359,1708520896
5601,54390,1708524780
5601,54449,1708536116
5601,54472,1708542373
5601,54478,1708543025
5601,54485,1708545691
5601,54489,1708548615
5601,54491,1708549039
5601,54498,1708551890
5601,54522,1708562381
5601,54523,1708563700
5601,54583,1708566004
5601,54674,1708603085
5601,54683,1708605898
5601,54692,1708609377
5601,54712,1708612339
5601,54723,1708615048
5601,54741,1708620389
5601,54748,1708621997
5601,54756,1708624147
5601,54759,1708625743
5601,54761,1708626598
5601,54762,1708626617
5601,54785,1708633822
5601,54913,1708639406
5601,55045,1708645872
5601,55112,1708650927
5601,55376,1708684324
5601,55378,1708685224
5601,55390,1708688915
5601,55393,1708689718
5601,55419,1708696661
5601,55421,1708696915
5601,55434,1708700156
5601,55449,1708706753
5601,55469,1708710962
5601,55471,1708711216
5601,55475,1708711800
5601,55476,1708711952
5601,55479,1708712569
5601,55488,1708715792
5601,55500,1708719518
5601,55510,1708721577
5601,55511,1708721657
5601,55563,1708732032
5601,55565,1708732997
5601,55577,1708737023
5601,55614,1708739830
5601,55823,1708742773
5601,57433,1708766946
5601,57534,1708768434
5601,57969,1708777605
5601,57981,1708780045
5601,58025,1708790453
5601,58066,1708801417
5601,58068,1708802018
5601,58083,1708809728
5601,58128,1708854975
5601,58145,1708864992
5601,58149,1708866719
5601,58157,1708868861
5601,58163,1708870376
5601,58171,1708876223
5601,58172,1708876878
5601,58175,1708877677
5601,58178,1708879949
5601,58180,1708883183
5601,58185,1708885925
5601,58194,1708888886
5601,58198,1708891963
5601,58206,1708896969
5601,58209,1708900330
5601,58213,1708903725
5601,58219,1708907070
5601,58228,1708911646
5601,58230,1708912012
5601,58246,1708931261
5601,58279,1708941124
5601,58321,1708942854
5601,58334,1708947854
5601,58335,1708948164
5601,58337,1708948987
5601,58341,1708949841
5601,58361,1708956667
5601,58363,1708957292
5601,58373,1708961736
5601,58374,1708962031
5601,58377,1708962893
5601,58385,1708965975
5601,58388,1708966955
5601,58403,1708974717
5601,58411,1708976167
5601,58444,1708979480
5601,58445,1708979630
5601,58477,1708981489
5601,58479,1708982150
5601,58511,1708982863
5601,58584,1709030169
5601,58609,1709038757
5601,58618,1709042191
5601,58628,1709047444
5601,58632,1709048779
5601,58640,1709050088
5601,58641,1709050960
5601,58663,1709055137
5601,58687,1709065685
5601,58705,1709071174
5601,58706,1709071544
